"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
2009,"FALL",12,0.0128733705219343,0.0183,-29.6537129948944,29.6537129948944
2010,"FALL",1,4.60630861115443,1.2998,254.38595254304,254.38595254304
2010,"FALL",2,22.938442881537,32.7935,-30.0518612483052,30.0518612483052
2010,"FALL",3,11.0364213490898,15.3617,-28.1562499652395,28.1562499652395
2010,"FALL",4,2.53120627440482,3.7443,-32.3984116015058,32.3984116015058
2010,"FALL",5,3.59949175798069,4.9881,-27.8384202806542,27.8384202806542
2010,"FALL",6,0.623143515026221,0.8421,-26.0012450984182,26.0012450984182
2010,"FALL",7,0.561078961510922,0.8443,-33.5450714780384,33.5450714780384
2010,"FALL",8,0.110178547269027,0.1514,-27.2268512093616,27.2268512093616
2011,"FALL",1,0.36807306686966,0.5228,-29.5958173546939,29.5958173546939
2011,"FALL",2,1.09834281865423,2.1837,-49.7026689263988,49.7026689263988
2011,"FALL",3,40.1574844329836,56.6624,-29.1285147946723,29.1285147946723
2011,"FALL",4,8.21551607098611,11.3826,-27.8239060409212,27.8239060409212
2011,"FALL",5,2.27281999671087,3.1599,-28.0730403901748,28.0730403901748
2011,"FALL",6,0.7407135686608,1.1354,-34.7618840355117,34.7618840355117
2011,"FALL",7,0.492553404871226,0.6718,-26.681541400532,26.681541400532
2011,"FALL",8,0.202939750999764,0.276,-26.4711047102303,26.4711047102303
2011,"FALL",9,0.0535708574713651,0.076,-29.5120296429407,29.5120296429407
2011,"FALL",10,0.0340102707749767,0.0457,-25.5792762035522,25.5792762035522
2012,"FALL",1,0.882479207084365,1.2635,-30.1559788615461,30.1559788615461
2012,"FALL",2,2.05410173204496,2.9049,-29.288384039211,29.288384039211
2012,"FALL",3,17.3377557818503,24.664,-29.7042013385894,29.7042013385894
2012,"FALL",4,27.2919429154529,38.7555,-29.5791747869259,29.5791747869259
2012,"FALL",5,2.18828117795531,3.0372,-27.9507053221614,27.9507053221614
2012,"FALL",6,0.620763304696562,0.8818,-29.6027098325514,29.6027098325514
2012,"FALL",7,0.127911924262759,0.1841,-30.5204105036619,30.5204105036619
2012,"FALL",8,0.026368226759002,0.0388,-32.0406526829846,32.0406526829846
2012,"FALL",9,0.0156793094124371,0.0176,-10.9130147020618,10.9130147020618
2013,"FALL",1,0.653195438193238,0.9272,-29.5518293579337,29.5518293579337
2013,"FALL",2,10.0581807763898,14.1648,-28.9917204874772,28.9917204874772
2013,"FALL",3,6.6694195706959,9.739,-31.5184354585081,31.5184354585081
2013,"FALL",4,15.265113159021,20.7171,-26.316361078428,26.316361078428
2013,"FALL",5,19.695993894082,28.8437,-31.71474570155,31.71474570155
2013,"FALL",6,1.89508033880527,2.6214,-27.7073190354287,27.7073190354287
2013,"FALL",7,0.383682507489689,0.5285,-27.4016069082897,27.4016069082897
2013,"FALL",8,0.0776234815417907,0.1005,-22.7627049335416,22.7627049335416
2013,"FALL",9,0.00737468476669419,0.0105,-29.7649069838648,29.7649069838648
2014,"FALL",1,0.125558995528036,0.1783,-29.5799239887629,29.5799239887629
2014,"FALL",2,0.357869814592503,0.508,-29.553186103838,29.553186103838
2014,"FALL",3,29.0884208288842,41.8524,-30.4976038915709,30.4976038915709
2014,"FALL",4,12.036895167867,16.9488,-28.980841311084,28.980841311084
2014,"FALL",5,6.98587989817162,9.7876,-28.6252002720624,28.6252002720624
2014,"FALL",6,17.4029638925246,24.2696,-28.2931573139869,28.2931573139869
2014,"FALL",7,2.23996332290221,3.1497,-28.8832802202682,28.8832802202682
2014,"FALL",8,0.694069350791194,1.0004,-30.6208165942429,30.6208165942429
2014,"FALL",9,0.0431578476636485,0.213,-79.7380996884279,79.7380996884279
2015,"FALL",1,0.140561487752995,0.1996,-29.5784129494011,29.5784129494011
2015,"FALL",2,1.72961385637209,2.448,-29.3458392004863,29.3458392004863
2015,"FALL",3,3.40734314914313,4.9289,-30.8701099810682,30.8701099810682
2015,"FALL",4,31.9103353681225,45.1506,-29.3246703961354,29.3246703961354
2015,"FALL",5,7.70613647761197,10.9739,-29.7775952249249,29.7775952249249
2015,"FALL",6,6.78312264426413,9.5405,-28.9018118100296,28.9018118100296
2015,"FALL",7,4.70615615220827,6.7929,-30.7194842819964,30.7194842819964
2015,"FALL",8,0.875441643033343,1.2365,-29.2000288691191,29.2000288691191
2015,"FALL",9,0.0804416270931824,0.1142,-29.5607468536056,29.5607468536056
2016,"FALL",1,0.0291578609114362,0.0413,-29.3998525146824,29.3998525146824
2016,"FALL",2,5.20043298706914,7.3462,-29.2092103799361,29.2092103799361
2016,"FALL",3,45.3792994652979,64.6779,-29.8380135018331,29.8380135018331
2016,"FALL",4,25.9388556477341,38.4592,-32.5548746522701,32.5548746522701
2016,"FALL",5,94.9990084004761,133.3501,-28.7597021670954,28.7597021670954
2016,"FALL",6,22.0856289105013,31.6389,-30.1947004778888,30.1947004778888
2016,"FALL",7,21.2950713950969,29.943,-28.8813031590125,28.8813031590125
2016,"FALL",8,9.90621827529241,13.7468,-27.9380053882183,27.9380053882183
2016,"FALL",9,2.503965036789,3.4944,-28.3434913922562,28.3434913922562
2017,"FALL",3,11.2629907629455,11.4111,-1.29794005007859,1.29794005007859
2017,"FALL",4,30.9125054622099,31.4849,-1.81799700107078,1.81799700107078
2017,"FALL",5,29.1518246001605,27.605,5.60342184445038,5.60342184445038
2017,"FALL",6,22.5348184667755,23.2006,-2.86967377233569,2.86967377233569
2017,"FALL",7,3.58719403261417,3.8926,-7.84580916060809,7.84580916060809
