"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
2016,"SPRING",4,0.605919331421659,1.246,-51.3708401748268,51.3708401748268
2016,"SPRING",5,0.26613203698962,0.5687,-53.20343995259,53.20343995259
2016,"SPRING",6,0.198075608543601,0.3916,-49.4188946517873,49.4188946517873
2016,"SPRING",7,0.166528501317208,0.3468,-51.9814010042652,51.9814010042652
2016,"SPRING",8,0.123080825527969,0.1991,-38.1814035519993,38.1814035519993
2016,"SPRING",9,0.0185576272983528,0.0447,-58.4840552609558,58.4840552609558
2016,"SPRING",10,0.00847514476651209,0.0187,-54.6783702325557,54.6783702325557
2016,"SPRING",14,0.00511155854313314,0.0086,-40.5632727542658,40.5632727542658
2017,"SPRING",1,0.653611741551913,2.6063,-74.9218531423123,74.9218531423123
2017,"SPRING",2,0.818567308919896,1.6465,-50.2844027379353,50.2844027379353
2017,"SPRING",3,0.724679027288656,1.4902,-51.3703511415477,51.3703511415477
2017,"SPRING",4,0.324598842410035,0.6106,-46.8393641647503,46.8393641647503
2017,"SPRING",5,0.223008608731682,0.4603,-51.5514645379791,51.5514645379791
2017,"SPRING",6,0.127554186955631,0.2542,-49.8213269254008,49.8213269254008
2017,"SPRING",7,0.11478443382441,0.2272,-49.4786822955943,49.4786822955943
2017,"SPRING",8,0.0692504512393645,0.1381,-49.8548506594029,49.8548506594029
2017,"SPRING",9,0.0421563717779569,0.0709,-40.5410835289747,40.5410835289747
2017,"SPRING",10,0.0296469248050557,0.0649,-54.3190680969866,54.3190680969866
2017,"SPRING",13,0.00345811633408318,0.0069,-49.882371969809,49.882371969809
2018,"SPRING",1,1.0770913474794,5.3392,-79.8267278341438,79.8267278341438
2018,"SPRING",2,1.03657834323683,1.9765,-47.5548523533096,47.5548523533096
2018,"SPRING",3,0.787827016492419,1.5511,-49.2084961322662,49.2084961322662
2018,"SPRING",4,0.574574659722773,1.154,-50.2101681349417,50.2101681349417
2018,"SPRING",5,0.37950706237421,0.7518,-49.5202098464738,49.5202098464738
2018,"SPRING",6,0.277391490309781,0.5099,-45.5988448107901,45.5988448107901
2018,"SPRING",7,0.149561420680573,0.287,-47.8880067315076,47.8880067315076
2018,"SPRING",8,0.175924170954875,0.3053,-42.3766226810106,42.3766226810106
2018,"SPRING",9,0.0651343678003799,0.1212,-46.2587724419308,46.2587724419308
2018,"SPRING",10,0.0460257076663154,0.0773,-40.4583341962285,40.4583341962285
2018,"SPRING",13,0.00779778550210849,0.0142,-45.0860175907853,45.0860175907853
2018,"SPRING",14,0.0111649565688838,0.0232,-51.8751872030869,51.8751872030869
2019,"SPRING",1,1.53016023054301,5.5607,-72.4825969654358,72.4825969654358
2019,"SPRING",2,1.52583625452512,3.092,-50.6521263090194,50.6521263090194
2019,"SPRING",3,1.04054722128376,2.037,-48.9176621853822,48.9176621853822
2019,"SPRING",4,0.36308649859384,0.7592,-52.1751187310538,52.1751187310538
2019,"SPRING",5,0.604997448757994,1.2027,-49.696728298163,49.696728298163
2019,"SPRING",6,0.37713401195888,0.7685,-50.9259581055458,50.9259581055458
2019,"SPRING",7,0.199373755256873,0.393,-49.2687645656813,49.2687645656813
2019,"SPRING",8,0.112798042563069,0.2149,-47.5113808454774,47.5113808454774
2019,"SPRING",9,0.106521850072625,0.1947,-45.2892398188879,45.2892398188879
2019,"SPRING",10,0.0261163680971644,0.0432,-39.5454442195269,39.5454442195269
2019,"SPRING",11,0.0182157046158479,0.0348,-47.6560212188279,47.6560212188279
2019,"SPRING",12,0.0145608181150096,0.0294,-50.4734077720761,50.4734077720761
2019,"SPRING",15,0.00989291265675634,0.0143,-30.8187926100955,30.8187926100955
