"Index"
"Year","Tows","Num","Wt","VarNum","VarWt"
1968,39,4.07080948646924,5.36857220932285,1.63811800022505,2.11187778714658
1969,40,2.49581899126916,4.37530518894184,0.289917858573034,1.01658137688801
1970,40,0.607933283093677,1.18144085129062,0.0243368164741334,0.102029257826279
1971,46,0.589282319714313,1.67115255882792,0.085713828813062,0.634398521660546
1972,43,0.578704495770364,0.574258625605931,0.0486813648277015,0.13512063974367
1973,37,0.880440903906473,1.05791506273168,0.0543030263781726,0.186076716573339
1974,40,0.964468087634255,0.701206812565345,0.168108276905628,0.0976678134279674
1975,43,1.85920761446404,2.30592119115656,0.298825019690275,1.19360900464926
1976,53,5.58774621957898,4.20554617239444,4.09309077674929,2.71326994423641
1977,56,4.56300935543878,4.45386395010433,2.37961020477205,3.4307171770631
1978,52,0.910126176218991,0.949819646421443,0.173680048783771,0.0905755932039634
1979,61,1.92599019874084,2.56804257488425,0.206879361888425,0.361210177689552
1980,39,1.48424988119,1.76985562073133,0.428238281952448,0.80084038427269
1981,42,2.4244808070933,2.34778330821351,0.413342748925474,0.314132950451894
1982,42,1.37397250736622,1.69188980932692,0.241174788882822,0.409781715340466
1983,42,2.46844839233098,2.36235466142545,1.27743983893773,1.29887024082073
1984,39,0.735070335519437,0.757770411557837,0.113300677285993,0.124017459675411
1985,37,1.77263568101891,1.88161819218705,0.545871697864607,0.381829959772262
1986,41,0.706881644873518,1.28439307609271,0.130922283786454,0.484356667509284
1987,36,0.0915709533314324,0.0624701454234388,0.00142818365672103,0.00132031374679167
1988,42,0.187311092101511,0.300952380952381,0.0115812238206385,0.0397943424552581
1989,41,0.0829820359281437,0.1244875106929,0.00477781790089624,0.0131682024836759
1990,41,0.0237091531223268,0,0.000210786083863069,0
1991,39,0.0735918044862656,0.0657042759718658,0.00196453651956915,0.00209606494544987
1992,41,0.193344857903241,0.271199386940405,0.0155331352964403,0.0719961414295884
1993,40,0.450188907898489,0.199669232962646,0.0524240611281206,0.0249209755144483
1994,42,0.401593265849254,0.252967586850109,0.0228900158687864,0.0111246058097856
1995,42,0.805601212540905,0.349783944016728,0.171502273346356,0.0295649555202331
1996,41,0.305364865507081,0.338371352533029,0.010955486166385,0.0165372426455283
1997,42,1.934946942849,1.22241911584993,0.719272537005219,0.477795642760144
1998,63,0.197190729857539,0.112254873370143,0.00730160962837076,0.00289989019323363
1999,41,4.2671745794126,1.10754776161962,3.50962332367674,0.191774950351867
2000,42,3.60967945062256,1.8150249500998,2.62292163676369,0.69349500556911
2001,41,2.36374988119,3.20453480538922,2.39218973676649,5.31923300540678
2002,44,5.70407883213166,2.79321260845656,10.3841483161203,0.982342811214735
2003,41,3.19115441905305,3.90778751809985,0.75912806133234,1.43106956207168
2004,39,1.06142078088721,1.19852683493557,0.163041935362229,0.28112885970853
2005,40,0.861946260540144,0.970931545073119,0.146592274017692,0.25803047693729
2006,48,3.15142153335053,2.66136626463626,2.36042984048598,1.4115122856833
2007,39,0.770493027550342,0.674963997175717,0.0993169619921016,0.0686063278985496
2008,40,1.68922944926474,1.3938370520863,0.832969528973957,0.253879690851273
2009,55,2.06061327835174,2.16234101606207,0.654104776899526,0.757637885498167
2010,51,1.99710642912361,3.16047392926538,0.530630497836788,1.91929243301279
2011,43,2.29364188791116,1.08851815076083,0.774105485535606,0.212844288931856
2012,60,6.4294594428143,3.01215973910621,9.32730734032918,2.4031841375127
2013,53,27.858982326587,5.50864516945041,192.01276102758,3.71156622746729
2014,51,21.157461124563,7.36822249299027,25.6966196769042,3.12012364341108
2015,52,163.463300748235,83.531053153963,9718.76142599562,3748.91788397399
2016,53,89.6711663301809,46.3224251041989,365.263011527099,141.491827628916
2017,40,74.4481158507229,39.6242630599575,618.467428293377,164.089910417196
2018,24,67.4749180258264,42.0077694246374,251.91005653455,87.235614084225
2019,49,25.3444711843296,20.4272571996605,46.3570150604009,24.91971781714
"NatLength"
"Year","nTows","X2cm","X3cm","X4cm","X5cm","X6cm","X7cm","X8cm","X9cm","X10cm","X11cm","X12cm","X13cm","X14cm","X15cm","X16cm","X17cm","X18cm","X19cm","X20cm","X21cm","X22cm","X23cm","X24cm","X25cm","X26cm","X27cm","X28cm","X29cm","X30cm","X31cm","X32cm","X33cm","X34cm","X35cm","X36cm","X37cm","X38cm","X39cm","X40cm","X41cm","X42cm","X43cm","X44cm","X45cm","X46cm","X47cm","X48cm","X49cm","X50cm","X51cm","X52cm","X53cm","X54cm","X55cm","X56cm","X57cm","X58cm","X59cm","X60cm","X61cm","X62cm","X63cm","X64cm","X65cm","X66cm","X67cm","X68cm","X69cm","X70cm","X71cm","X72cm","X73cm","X74cm","X75cm","X76cm","X77cm","X78cm","X79cm","X80cm","X81cm","X82cm","X83cm","X84cm","X85cm","X86cm","X87cm","X88cm","X89cm","X90cm","X91cm","X92cm","X93cm","X94cm","X95cm","X96cm","Total"
201302,1380,1,371,111,"HB",10,2013,5,4,2139,20,0.954,NA,179,1,1,1,1,2,1,1,512,7.18,43.338202,-68.401347,2560,"OFFSHORE REGULAR","GME NW CENTRAL","0.02438",0.00710807583787862,0.984795345415043,NA,NA,0,0
201302,1380,2,330,111,"HB",10,2013,4,24,1601,20,0.946,NA,183,1,1,1,1,2,2,1,512,7.65,43.809248,-68.217842,2560,"OFFSHORE REGULAR","GME NW CENTRAL","0.02523",0.00735589636545027,0.951617539485484,74,0,1.16097339817229,0.951617539485484
201302,1380,3,329,111,"HB",10,2013,4,24,1309,20.02,0.982,NA,180,1,1,1,1,2,1,1,512,7.94,43.712128,-68.182003,2560,"OFFSHORE REGULAR","GME NW CENTRAL","0.02692",0.00784862188497508,0.891876319510355,74,0,0.156970232233823,1.78375263902071
201302,1380,4,379,111,"HB",10,2013,5,5,2023,20,0.997,NA,176,1,1,1,1,1,1,1,513,5.99,43.395463,-69.571678,2560,"OFFSHORE REGULAR","GME NW CENTRAL","0.02437",0.00710516030226013,0.985199446910905,NA,NA,0,0
201302,1380,5,335,134,"HB",10,2013,4,25,734,20.02,0.95,NA,138,1,3,4,1,2,2,1,513,5.74,43.50261,-69.043242,2560,"OFFSHORE REGULAR","GME NW CENTRAL","0.02604",0.00759205475054796,0.922016533072917,74,0,11.1859045792406,60.8530911828125
201302,1380,6,333,111,"HB",10,2013,4,24,2330,20,0.909,NA,129,1,1,1,1,2,1,1,512,4.9,43.790693,-68.614872,2560,"OFFSHORE REGULAR","GME NW CENTRAL","0.02508",0.00731216333117292,0.957309031946521,74,0,0.089987049002973,0.957309031946521
201302,1380,7,369,111,"HB",10,2013,5,4,1736,20,0.962,NA,182,1,1,1,1,3,1,4,512,8.27,43.456833,-68.212905,2560,"OFFSHORE REGULAR","GME NW CENTRAL","0.02548",0.00742878475591252,0.942280632700893,NA,NA,0,0
201302,1380,8,370,111,"HB",10,2013,5,4,1926,20,0.97,NA,180,1,1,1,1,1,1,1,512,8.26,43.418545,-68.237608,2560,"OFFSHORE REGULAR","GME NW CENTRAL","0.02515",0.00733257208050235,0.954644553527585,NA,NA,0,0
201302,1390,1,334,136,"HB",10,2013,4,25,345,20,0.895,NA,80,1,3,6,1,1,2,1,512,5.07,43.818597,-69.065973,730,"OFFSHORE REGULAR","GME MAINE COAST","0.02188",0.00637919193325612,1.0973176655036,NA,NA,0,0
201302,1390,2,326,136,"HB",10,2013,4,24,37,20,0.985,NA,77,1,3,6,1,3,2,4,511,4.31,44.43004,-67.537523,730,"OFFSHORE REGULAR","GME MAINE COAST","0.0239",0.0069681301281911,1.00457366197568,74,0,0.0823750402820058,1.00457366197568
201302,1390,3,327,111,"HB",10,2013,4,24,322,20,0.971,NA,70,1,1,1,1,2,2,1,511,4.35,44.293627,-67.82673,730,"OFFSHORE REGULAR","GME MAINE COAST","0.02572",0.00749875761075628,0.933487967387977,74,0,1.09218092184393,8.40139170649179
201302,1390,5,325,136,"HB",10,2013,4,23,2304,20,1.009,NA,81,1,3,6,1,3,2,4,511,4.29,44.421143,-67.448083,730,"OFFSHORE REGULAR","GME MAINE COAST","0.02485",0.00724510601194765,0.966169437473592,74,0,0.0599025051233627,0.966169437473592
201302,1390,6,332,236,"HB",10,2013,4,24,1955,20.08,0.914,NA,121,2,3,6,1,1,2,1,512,4.92,43.8945,-68.384847,730,"OFFSHORE REGULAR","GME MAINE COAST","0.0237",0.0069098194158213,1.01305107684467,74,0,0.366724489817772,6.07830646106804
201302,1400,1,385,111,"HB",10,2013,5,6,1001,20.03,0.986,NA,117,1,1,1,1,1,1,1,513,4.91,42.960782,-70.406448,578,"OFFSHORE REGULAR","GME MAINE COAST","0.02392",0.00697396119942808,1.00373371744226,74,0,5.89693558997325,26.0970766534987
201302,1400,2,383,111,"HB",10,2013,5,6,709,20.02,1.001,NA,116,1,1,1,1,1,1,1,513,4.99,43.041077,-70.37181,578,"OFFSHORE REGULAR","GME MAINE COAST","0.02447",0.00713431565844503,0.981173294696312,74,0,5.05009894780192,19.6234658939262
201302,1400,3,380,111,"HB",10,2013,5,5,2315,20,0.978,NA,112,1,1,1,1,3,1,4,513,4.85,43.519478,-69.927808,578,"OFFSHORE REGULAR","GME MAINE COAST","0.02518",0.00734131868735782,0.953507169230292,NA,NA,0,0
201402,1260,1,349,111,"HB",10,2014,5,30,1114,20,0.99,NA,92,1,1,1,1,3,1,4,514,4.58,42.674527,-70.223148,1014,"OFFSHORE REGULAR","GME OFF BOSTON",NA,0.007,1,74,0,83.833,155
201402,1260,2,351,111,"HB",10,2014,5,30,1551,20.02,0.987,NA,154,1,1,1,1,2,1,1,514,4.28,42.486238,-70.339135,1014,"OFFSHORE REGULAR","GME OFF BOSTON","0.02772",0.00808186473445428,0.86613674318971,74,0,8.67522561978813,6.06295720232797
201402,1260,3,338,136,"HB",10,2014,5,29,751,20.08,1.112,NA,108,1,3,6,1,1,2,1,514,4.02,42.7955,-70.362333,1014,"OFFSHORE REGULAR","GME OFF BOSTON","0.02878",0.00839091151001422,0.834235945838039,74,0,0.0475514489127682,0.834235945838039
201402,1260,4,350,136,"HB",10,2014,5,30,1324,20.03,0.989,NA,74,1,3,6,1,3,2,4,514,4.53,42.611243,-70.307377,1014,"OFFSHORE REGULAR","GME OFF BOSTON",NA,0.007,1,74,0,130.459,279
201402,1260,5,347,122,"HB",10,2014,5,30,643,20.07,1.115,NA,74,1,2,2,1,3,2,4,514,4.93,42.796,-70.1765,1014,"OFFSHORE REGULAR","GME OFF BOSTON",NA,0.007,1,74,0,55.217,97
201402,1260,6,318,136,"HB",10,2014,5,22,1500,20.02,0.989,NA,88,1,3,6,1,3,2,4,514,4.25,42.376248,-70.063477,1014,"OFFSHORE REGULAR","GME OFF BOSTON",NA,0.007,1,74,0,129.164,144
201402,1270,1,344,111,"HB",10,2014,5,29,1838,20.02,1.004,NA,131,1,1,1,1,2,1,1,513,4.76,42.937,-70.366743,720,"OFFSHORE REGULAR","GME OFF CAPE ANN","0.02631",0.00767077421224719,0.912554561809911,74,0,0.365021824723964,0.912554561809911
201402,1270,2,319,111,"HB",10,2014,5,22,1710,20.1,0.982,NA,127,1,1,1,1,3,1,4,521,4.51,42.233277,-69.999012,720,"OFFSHORE REGULAR","GME OFF CAPE ANN",NA,0.007,1,74,0,4.855,12
201402,1270,3,348,111,"HB",10,2014,5,30,910,20.05,0.988,NA,132,1,1,1,1,2,1,1,514,4.62,42.747755,-70.139717,720,"OFFSHORE REGULAR","GME OFF CAPE ANN","0.02576",0.00751041975323024,0.932038451910666,74,0,1.8696691345328,1.86407690382133
201402,1270,4,189,111,"HB",10,2014,5,6,2004,20.08,1.025,NA,140,1,1,1,1,3,1,4,521,4.54,42.158147,-69.961833,720,"OFFSHORE REGULAR","GME OFF CAPE ANN","0.02656",0.00774366260270944,0.903965004563959,NA,NA,0,0
201402,1270,5,346,111,"HB",10,2014,5,30,158,20.05,0.989,NA,141,1,1,1,1,3,1,4,513,4.64,43.28621,-69.985628,720,"OFFSHORE REGULAR","GME OFF CAPE ANN","0.02573",0.00750167314637477,0.933125166001507,74,0,6.17728859892997,21.4618788180346
201402,1280,1,314,111,"HB",10,2014,5,22,212,20.3,1.006,NA,215,1,1,1,1,2,1,1,515,6.61,42.624623,-69.25445,2249,"OFFSHORE REGULAR","GME WILKINSON","0.02883",0.00840548918810667,0.832789126646506,74,0,0.621260688478293,1.66557825329301
201402,1280,2,301,111,"HB",10,2014,5,20,436,20.02,0.97,NA,221,1,1,1,1,2,1,1,515,5.99,42.354233,-68.971082,2249,"OFFSHORE REGULAR","GME WILKINSON","0.0279",0.0081343443755871,0.860548764201389,NA,NA,0,0
201402,1280,3,317,111,"HB",10,2014,5,22,1122,20.08,1.001,NA,266,1,1,1,1,3,1,1,514,6.65,42.539468,-69.81082,2249,"OFFSHORE REGULAR","GME WILKINSON","0.02887",0.00841715133058063,0.831635279571138,74,0,0.345960276301593,0.831635279571138
201402,1280,4,303,111,"HB",10,2014,5,20,1144,20.12,1.004,NA,198,1,1,1,1,2,1,1,515,6.84,42.709952,-68.49741,2249,"OFFSHORE REGULAR","GME WILKINSON","0.02812",0.00819848615919388,0.853816163627979,NA,NA,0,0
201402,1280,5,357,111,"HB",10,2014,5,31,1649,19.97,1,NA,224,1,1,1,1,1,1,1,521,5.64,42.050452,-69.571925,2249,"OFFSHORE REGULAR","GME WILKINSON","0.02788",0.00812851330435012,0.861166087561648,74,0,0.493448168172825,6.02816261293154
201402,1280,6,302,111,"HB",10,2014,5,20,754,20,0.995,NA,200,1,1,1,1,1,1,1,515,6.76,42.563967,-68.80256,2249,"OFFSHORE REGULAR","GME WILKINSON","0.02606",0.00759788582178494,0.921308922533337,74,0,0.081996494105467,0.921308922533337
201402,1280,7,190,111,"HB",10,2014,5,7,24,20.05,1.003,NA,213,1,1,1,1,1,1,1,521,5.78,42.032478,-69.514478,2249,"OFFSHORE REGULAR","GME WILKINSON","0.0272",0.0079302568822928,0.88269523975069,74,0,1.76362508902188,1.76539047950138
201402,1360,2,290,111,"HB",10,2014,5,18,1442,20.02,0.99,NA,196,1,1,1,1,2,1,1,515,6.59,43.095105,-67.817762,4069,"OFFSHORE REGULAR","GME CENTRAL","0.02379",0.00693605923638771,1.00921860114413,74,0,0.168539506391069,2.01843720228825
201402,1360,3,285,111,"HB",10,2014,5,17,2357,20.03,0.943,NA,229,1,1,1,1,3,1,1,512,9,43.81324,-67.718203,4069,"OFFSHORE REGULAR","GME CENTRAL","0.02596",0.00756873046560004,0.924857878321216,74,0,5.54452298053569,6.47400514824851
201402,1360,4,287,111,"HB",10,2014,5,18,543,20.03,0.994,NA,241,1,1,1,1,2,1,1,512,8.99,43.622323,-67.867945,4069,"OFFSHORE REGULAR","GME CENTRAL","0.02744",0.00800022973713656,0.874974873222258,74,0,2.31255858992643,1.74994974644452
201402,1360,5,266,111,"HB",10,2014,5,15,446,20.02,0.998,NA,233,1,1,1,1,2,1,1,465,8.37,43.543908,-67.354915,4069,"OFFSHORE REGULAR","GME CENTRAL","0.02735",0.00797398991657015,0.87785413240288,74,0,6.81741519224076,7.90068719162592
201402,1360,6,289,111,"HB",10,2014,5,18,1230,20.08,0.972,NA,197,1,1,1,1,2,1,1,515,6.73,43.108452,-67.889833,4069,"OFFSHORE REGULAR","GME CENTRAL","0.0259",0.0075512372518891,0.927000406224663,74,0,0.513558225048463,1.85400081244933
201402,1360,7,286,111,"HB",10,2014,5,18,206,20.12,0.996,NA,220,1,1,1,1,1,1,1,512,8.86,43.771807,-67.821625,4069,"OFFSHORE REGULAR","GME CENTRAL","0.0267",0.0077844801013683,0.899225113154261,74,0,2.46477603515583,2.69767533946278
201402,1360,9,288,111,"HB",10,2014,5,18,928,20.02,0.985,NA,248,1,1,1,1,2,1,1,515,8.5,43.293838,-67.794767,4069,"OFFSHORE REGULAR","GME CENTRAL","0.02732",0.00796524330971468,0.878818101069501,NA,NA,0,0
201402,1360,10,291,111,"HB",10,2014,5,18,1814,20.02,0.957,NA,198,1,1,1,1,3,1,4,515,7.64,42.843203,-67.893122,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.007,1,74,0,0.167,4
201402,1360,11,265,111,"HB",10,2014,5,15,224,20.02,0.996,NA,223,1,1,1,1,2,1,1,465,8.42,43.522042,-67.427652,4069,"OFFSHORE REGULAR","GME CENTRAL","0.02699",0.00786903063430451,0.889563190856568,74,0,9.39645598501792,11.5643214811354
201402,1360,13,260,123,"HB",10,2014,5,14,1715,20,0.991,NA,196,1,2,3,1,3,2,4,464,7.68,42.930397,-66.800652,4069,"OFFSHORE REGULAR","GME CENTRAL",NA,0.007,1,74,0,6.076,28
201402,1370,1,312,111,"HB",10,2014,5,21,2001,20.02,1.001,NA,200,1,1,1,1,2,1,1,513,5.67,43.161723,-69.268088,2108,"OFFSHORE REGULAR","GME W CENTRAL","0.0279",0.0081343443755871,0.860548764201389,74,0,0.542145721446875,7.7449388778125
201402,1370,2,316,111,"HB",10,2014,5,22,745,20.02,0.988,NA,184,1,1,1,1,2,1,1,515,5.61,42.806553,-69.561798,2108,"OFFSHORE REGULAR","GME W CENTRAL","0.02661",0.00775824028080189,0.90226646077485,74,0,1.48332606151385,12.6317304508479
201402,1370,3,313,111,"HB",10,2014,5,21,2333,20.08,0.992,NA,183,1,1,1,1,1,1,1,515,5.42,42.775928,-68.998025,2108,"OFFSHORE REGULAR","GME W CENTRAL","0.02753",0.00802646955770297,0.872114439564793,74,0,0.0584316674508412,0.872114439564793
201402,1370,4,315,111,"HB",10,2014,5,22,544,20.02,1.022,NA,169,1,1,1,1,3,1,4,513,5.69,42.86032,-69.50694,2108,"OFFSHORE REGULAR","GME W CENTRAL","0.0264",0.0076970140328136,0.909443580349195,74,0,5.27659165318603,18.1888716069839
201402,1370,5,306,111,"HB",10,2014,5,20,2156,20,1.015,NA,173,1,1,1,1,1,1,1,513,5.46,43.23918,-69.220213,2108,"OFFSHORE REGULAR","GME W CENTRAL","0.02745",0.00800314527275505,0.874656120991576,74,0,1.62773504116532,7.87190508892418
201402,1370,6,304,111,"HB",10,2014,5,20,1518,20.03,0.944,NA,193,1,1,1,1,1,1,1,515,5.65,43.099378,-68.624767,2108,"OFFSHORE REGULAR","GME W CENTRAL","0.02537",0.00739671386410913,0.946366201072872,NA,NA,0,0
201402,1370,7,305,111,"HB",10,2014,5,20,1758,20,0.996,NA,151,1,1,1,1,2,1,1,515,5.32,43.00773,-68.938715,2108,"OFFSHORE REGULAR","GME W CENTRAL","0.02812",0.00819848615919388,0.853816163627979,74,0,2.73391935593679,17.9301394361876
201402,1380,1,280,111,"HB",10,2014,5,17,649,20,0.957,NA,185,1,1,1,1,1,2,1,512,7.36,43.74236,-68.439947,2560,"OFFSHORE REGULAR","GME NW CENTRAL","0.02546",0.00742295368467554,0.943020837439857,74,0,2.24721865561918,1.88604167487971
201402,1380,2,307,111,"HB",10,2014,5,21,107,20.08,0.963,NA,139,1,1,1,1,1,1,1,513,5.07,43.507833,-69.115185,2560,"OFFSHORE REGULAR","GME NW CENTRAL","0.02595",0.00756581492998155,0.925214278274326,74,0,0.742021851176009,3.7008571130973
201402,1380,3,311,111,"HB",10,2014,5,21,1704,20,0.966,NA,167,1,1,1,1,1,1,1,513,5.24,43.429128,-69.563367,2560,"OFFSHORE REGULAR","GME NW CENTRAL","0.0267",0.0077844801013683,0.899225113154261,74,0,0.837178580346617,7.19380090523408
201402,1380,4,279,111,"HB",10,2014,5,17,249,20.07,0.961,NA,175,1,1,1,1,2,1,1,512,7.76,43.79346,-68.133557,2560,"OFFSHORE REGULAR","GME NW CENTRAL","0.02627",0.00765911206977323,0.913944062475019,NA,NA,0,0
201402,1380,5,310,111,"HB",10,2014,5,21,1340,20.1,1.017,NA,146,1,1,1,1,2,1,1,513,5.13,43.50218,-69.197377,2560,"OFFSHORE REGULAR","GME NW CENTRAL","0.02979",0.00868538060748171,0.805952014810969,74,0,0.370737926813046,2.41785604443291
201402,1380,6,309,111,"HB",10,2014,5,21,1138,20.18,1.007,NA,140,1,1,1,1,2,1,1,513,5.17,43.547695,-69.153087,2560,"OFFSHORE REGULAR","GME NW CENTRAL","0.02796",0.00815183758929804,0.858702093033575,74,0,2.13215729700237,26.6197648840408
201402,1380,7,283,111,"HB",10,2014,5,17,1750,20.03,1.005,NA,184,1,1,1,1,2,1,1,511,8.12,44.168115,-67.59299,2560,"OFFSHORE REGULAR","GME NW CENTRAL","0.02709",0.00789818599048941,0.88627945814761,74,0,3.46003500460827,7.97651512332849
201402,1380,8,278,111,"HB",10,2014,5,17,8,20.07,1.006,NA,181,1,1,1,1,2,1,1,512,7.35,43.933517,-68.06512,2560,"OFFSHORE REGULAR","GME NW CENTRAL","0.02639",0.00769409849719511,0.909788197090518,74,0,0.831546412140733,2.72936459127155
201402,1390,1,281,136,"HB",10,2014,5,17,1013,20,0.964,NA,107,1,3,6,1,1,2,1,512,5.91,43.940893,-68.35406,730,"OFFSHORE REGULAR","GME MAINE COAST","0.02432",0.00709058262416768,0.98722493919485,74,0,2.24396228678989,27.6422982974558
201402,1390,4,277,136,"HB",10,2014,5,16,2010,20,0.995,NA,88,1,3,6,1,3,2,4,512,5.33,44.165818,-67.951607,730,"OFFSHORE REGULAR","GME MAINE COAST","0.02238",0.00652496871418062,1.0728020786961,74,0,5.10331948835736,71.8777392726388
201402,1390,5,282,136,"HB",10,2014,5,17,1318,20.07,0.971,NA,101,1,3,6,1,1,2,1,512,5.37,44.088828,-68.100295,730,"OFFSHORE REGULAR","GME MAINE COAST","0.0243",0.0070847515529307,0.988037470009003,74,0,2.94435166062683,34.5813114503151
201402,1390,8,276,136,"HB",10,2014,5,16,1703,20.03,1.026,NA,70,1,3,6,1,3,2,4,512,5.13,44.251378,-67.914183,730,"OFFSHORE REGULAR","GME MAINE COAST",NA,0.007,1,74,0,12.848,194
201402,1390,9,308,111,"HB",10,2014,5,21,658,20.02,1.075,NA,79,1,1,1,1,2,1,1,512,5.1,43.7955,-69.047333,730,"OFFSHORE REGULAR","GME MAINE COAST","0.02845",0.00829469883460405,0.843912496352153,74,0,0.424487985665133,5.90738747446507
201402,1400,1,339,111,"HB",10,2014,5,29,947,20.07,0.987,NA,118,1,1,1,1,2,1,1,513,3.78,42.836387,-70.50702,578,"OFFSHORE REGULAR","GME MAINE COAST","0.02538",0.00739962939972762,0.945993322349045,74,0,3.41030592706831,11.3519198681885
201402,1400,2,345,122,"HB",10,2014,5,29,2256,20.08,1.106,NA,121,1,2,2,1,2,2,1,513,4.48,43.1555,-70.311,578,"OFFSHORE REGULAR","GME MAINE COAST","0.02868",0.00836175615382932,0.837144718313067,74,0,2.75420612324999,30.1372098592704
201402,1400,5,343,111,"HB",10,2014,5,29,1633,19.98,0.988,NA,78,1,1,1,1,1,1,1,513,4.91,42.898473,-70.59439,578,"OFFSHORE REGULAR","GME MAINE COAST","0.02561",0.00746668671895289,0.937497482281092,74,0,33.0458487529262,272.811767343798
201502,1260,1,347,111,"HB",10,2015,4,28,232,20,0.961,NA,71,1,1,1,1,2,1,1,514,3.43,42.29658,-70.552115,1014,"OFFSHORE REGULAR","GME OFF BOSTON","0.02338",0.00681652227602962,1.02691661767403,74,0,4.9384420143944,5.13458308837014
201502,1260,2,423,111,"HB",10,2015,5,6,1400,20.02,1.018,NA,63,1,1,1,1,1,1,1,513,3.58,43.032838,-70.038975,1014,"OFFSHORE REGULAR","GME OFF BOSTON","0.02452",0.00714889333653748,0.979172533491793,74,0,79.3727047373782,149.813397624244
201502,1260,5,363,111,"HB",10,2015,4,29,831,19.95,0.975,NA,54,1,1,1,1,1,1,1,514,3.61,42.42665,-70.350097,1014,"OFFSHORE REGULAR","GME OFF BOSTON","0.02153",0.00627714818660897,1.11515608551875,74,0,199.15684046888,689.166460850589
201502,1260,7,365,111,"HB",10,2015,4,29,1301,20,0.995,NA,109,1,1,1,1,1,1,1,514,3.92,42.486948,-70.156083,1014,"OFFSHORE REGULAR","GME OFF BOSTON","0.0232",0.0067640426348968,1.03488407419046,74,0,34.8259188646575,51.7442037095232
201502,1260,8,361,111,"HB",10,2015,4,29,403,20.05,0.964,NA,70,1,1,1,1,1,1,1,514,3.91,42.328238,-70.161955,1014,"OFFSHORE REGULAR","GME OFF BOSTON","0.02444",0.00712556905158956,0.982377680900931,74,0,91.2658336887392,192.546025456583
201502,1260,9,366,111,"HB",10,2015,4,29,1544,20.03,0.984,NA,85,1,1,1,1,3,1,1,514,3.99,42.645503,-70.23479,1014,"OFFSHORE REGULAR","GME OFF BOSTON","0.02235",0.00651622210732515,1.0742420814863,74,0,289.605996989973,934.590610893079
201502,1270,1,336,111,"HB",10,2015,4,22,1207,20.02,0.988,NA,158,1,1,1,1,2,1,1,521,5.12,42.146502,-69.784145,720,"OFFSHORE REGULAR","GME OFF CAPE ANN","0.02606",0.00759788582178494,0.921308922533337,74,0,431.337490042735,1383.80600164507
201502,1270,2,421,111,"HB",10,2015,5,6,1000,19.98,0.988,NA,165,1,1,1,1,2,1,1,513,3.97,42.972602,-70.245495,720,"OFFSHORE REGULAR","GME OFF CAPE ANN","0.02509",0.00731507886679141,0.95692748191386,74,0,6.18366538812737,13.396984746794
201502,1270,3,425,136,"HB",10,2015,5,6,1726,20.03,1.008,NA,115,1,3,6,1,2,2,1,513,3.71,42.860287,-70.087718,720,"OFFSHORE REGULAR","GME OFF CAPE ANN","0.02248",0.00655412407036552,1.06802982745635,74,0,7.59796419252448,13.8843877569326
201502,1270,4,422,134,"HB",10,2015,5,6,1153,20,1.003,NA,145,1,3,4,1,2,2,1,513,3.83,42.903195,-70.229708,720,"OFFSHORE REGULAR","GME OFF CAPE ANN","0.02527",0.00736755850792423,0.950111219676247,74,0,7.06882747439128,11.401334636115
201502,1270,5,424,111,"HB",10,2015,5,6,1522,20.02,0.958,NA,198,1,1,1,1,2,1,1,513,6.38,42.993015,-69.969592,720,"OFFSHORE REGULAR","GME OFF CAPE ANN","0.0253",0.0073763051147797,0.948984605581769,74,0,55.38748650478,99.6433835860858
201502,1280,1,337,111,"HB",10,2015,4,22,1443,19.97,0.982,NA,207,1,1,1,1,2,1,1,521,NA,42.243652,-69.87351,2249,"OFFSHORE REGULAR","GME WILKINSON","0.02607",0.00760080135740343,0.920955524404249,74,0,117.290132721552,350.884054798019
201502,1280,2,378,111,"HB",10,2015,5,1,403,20.03,0.99,NA,220,1,1,1,1,1,1,1,515,6.02,42.656563,-69.366098,2249,"OFFSHORE REGULAR","GME WILKINSON","0.02533",0.00738505172163517,0.947860660134969,74,0,3.89665517381486,4.73930330067484
201502,1280,3,330,111,"HB",10,2015,4,21,1846,20.02,0.972,NA,198,1,1,1,1,2,1,1,515,6.04,42.534467,-68.63161,2249,"OFFSHORE REGULAR","GME WILKINSON","0.02599",0.00757747707245551,0.923790324017651,NA,NA,0,0
201502,1280,4,334,111,"HB",10,2015,4,22,720,20.05,1.011,NA,210,1,1,1,1,2,1,1,521,5.49,41.961803,-69.544368,2249,"OFFSHORE REGULAR","GME WILKINSON","0.02677",0.00780488885069773,0.896873758730622,74,0,12.1714737797333,30.4937077968412
201502,1280,5,376,111,"HB",10,2015,4,30,2347,19.95,1.007,NA,233,1,1,1,1,2,1,1,515,5.95,42.622105,-69.468758,2249,"OFFSHORE REGULAR","GME WILKINSON","0.02521",0.00735006529421329,0.952372491916651,74,0,0.879992182530985,0.952372491916651
201502,1280,6,377,111,"HB",10,2015,5,1,144,20,0.981,NA,283,1,1,1,1,2,1,1,515,6.25,42.547463,-69.541418,2249,"OFFSHORE REGULAR","GME WILKINSON","0.02665",0.00776990242327585,0.900912214679878,NA,NA,0,0
