"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
2015,"SPRING",5,0.672206176583455,0.655,2.62689718831373,2.62689718831373
2015,"SPRING",6,0.285881507495783,0.2819,1.41238293571598,1.41238293571598
2015,"SPRING",7,0.157344738257826,0.1648,-4.52382387267849,4.52382387267849
2015,"SPRING",8,0.244617294717044,0.2497,-2.03552474287366,2.03552474287366
2015,"SPRING",9,0.0649878640491297,0.0685,-5.12720576769389,5.12720576769389
2015,"SPRING",10,0.0595301211248611,0.0584,1.93513891243335,1.93513891243335
2015,"SPRING",11,0.0454535510744244,0.045,1.00789127649862,1.00789127649862
2015,"SPRING",12,0.0210140108861814,0.0205,2.50737017649456,2.50737017649456
2015,"SPRING",13,0.00878823792897498,0.008,9.8529741121872,9.8529741121872
2016,"SPRING",2,0.549980342377552,0.5611,-1.98176040321663,1.98176040321663
2017,"SPRING",8,0.0929343757032825,0.0987,-5.84156463699848,5.84156463699848
