"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
2017,"FALL",4,6.94926653952954,2.1334,225.736689768892,225.736689768892
2017,"FALL",5,1.85117648062777,0.5683,225.739306814671,225.739306814671
2017,"FALL",6,2.07261124588227,0.6363,225.728625786936,225.728625786936
2017,"FALL",7,0.626982997979317,0.1924,225.874739074489,225.874739074489
2017,"FALL",8,0.59804832984049,0.1838,225.379940065555,225.379940065555
2017,"FALL",9,0.262640291082714,0.0807,225.452653138432,225.452653138432
2017,"FALL",10,0.119011660448717,0.0366,225.168471171359,225.168471171359
2017,"FALL",11,0.0577630930513866,0.0177,226.34515848241,226.34515848241
2017,"FALL",14,0.0635395219878076,0.0195,225.843702501578,225.843702501578
2018,"FALL",0,0.185209230222363,0.057,224.928474074321,224.928474074321
2018,"FALL",1,0.835095843701042,0.2566,225.446548597444,225.446548597444
2018,"FALL",2,0.497607729080635,0.1676,196.901986324961,196.901986324961
2018,"FALL",3,1.1478872980243,0.358,220.638910062654,220.638910062654
2018,"FALL",4,1.38214008177678,0.4051,241.18491280592,241.18491280592
2018,"FALL",5,3.44088028697136,1.0658,222.844838334712,222.844838334712
2018,"FALL",6,1.00578735435178,0.3052,229.550247166376,229.550247166376
2018,"FALL",7,1.0393263495668,0.3171,227.759807495048,227.759807495048
2018,"FALL",8,0.238465953958909,0.0711,235.395153247411,235.395153247411
2018,"FALL",9,0.202741339461889,0.0601,237.339999104641,237.339999104641
2018,"FALL",10,0.121539984741389,0.0365,232.986259565449,232.986259565449
2018,"FALL",11,0.0351376924273432,0.0107,228.389648853675,228.389648853675
2018,"FALL",12,0.0341398303106902,0.0101,238.018121888021,238.018121888021
2018,"FALL",14,0.0120764599268884,0.0037,226.390808834823,226.390808834823
2019,"FALL",0,0.103787166046921,0.0319,225.351617701948,225.351617701948
2019,"FALL",1,1.76038371344137,0.5347,229.228298754698,229.228298754698
2019,"FALL",2,1.87808914637507,0.5773,225.322907738622,225.322907738622
2019,"FALL",3,1.71480642322557,0.5301,223.487346392297,223.487346392297
2019,"FALL",4,1.60026267574155,0.4811,232.625790010715,232.625790010715
2019,"FALL",5,1.44403104212897,0.438,229.687452540861,229.687452540861
2019,"FALL",6,2.84401425993836,0.8915,219.014499151807,219.014499151807
2019,"FALL",7,0.921563266640745,0.2819,226.911410656525,226.911410656525
2019,"FALL",8,0.603506482892666,0.1852,225.86743136753,225.86743136753
2019,"FALL",9,0.191933822826368,0.0589,225.863875766329,225.863875766329
2019,"FALL",10,0.109801968997805,0.0337,225.821866462329,225.821866462329
2019,"FALL",11,0.0843786568702119,0.0259,225.786319962208,225.786319962208
2019,"FALL",12,0.0661657263819465,0.0203,225.939538827323,225.939538827323
2019,"FALL",15,0.0152640712035004,0.0047,224.767472414903,224.767472414903
2019,"FALL",16,0.0143001545629676,0.0044,225.003512794718,225.003512794718
