"YEAR","SEASON","LENGTH","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
2012,"SPRING",35,1.02978030053157,0.21854,371.209069521174,371.209069521174
2012,"SPRING",36,0.57351616840789,0.12171,371.215322001389,371.215322001389
2012,"SPRING",37,0.503413433581171,0.10683,371.228525302978,371.228525302978
2012,"SPRING",38,0.331473042498036,0.07034,371.244018336702,371.244018336702
2012,"SPRING",39,0.176030726068279,0.03736,371.17432031124,371.17432031124
2012,"SPRING",40,0.157401689430397,0.0334,371.262543204781,371.262543204781
2012,"SPRING",41,0.0838843454152642,0.0178,371.260367501484,371.260367501484
2012,"SPRING",42,0.147237736926254,0.03125,371.160758164013,371.160758164013
2012,"SPRING",43,0.106574807034834,0.02262,371.152993080609,371.152993080609
2012,"SPRING",44,0.0806825873691433,0.01712,371.27679538051,371.27679538051
2012,"SPRING",45,0.0444622938051128,0.00944,370.998875054161,370.998875054161
2012,"SPRING",46,0.0146596567359315,0.00311,371.371599226092,371.371599226092
2012,"SPRING",47,0.0284436516546589,0.00604,370.921385010909,370.921385010909
2012,"SPRING",48,0.0447485790054429,0.0095,371.037673741504,371.037673741504
2012,"SPRING",49,0.0134058964485402,0.00284,372.038607342965,372.038607342965
2013,"SPRING",6,0.00813652674622382,0.00092,784.405081111284,784.405081111284
2013,"SPRING",7,0.0107930679573841,0.00121,791.989087387114,791.989087387114
2013,"SPRING",8,0.574935275370267,0.06469,788.754483490905,788.754483490905
2013,"SPRING",9,2.88360362365203,0.32445,788.766720188635,788.766720188635
2013,"SPRING",10,3.97104926423544,0.4468,788.775573911245,788.775573911245
2013,"SPRING",11,12.6972233315981,1.42862,788.77541484776,788.77541484776
2013,"SPRING",12,23.3507302507918,2.6273,788.772894256149,788.772894256149
2013,"SPRING",13,41.4505695734301,4.6638,788.772451079165,788.772451079165
2013,"SPRING",14,79.9717574268574,8.998,788.772587540091,788.772587540091
2013,"SPRING",15,119.840081815641,13.48377,788.772812170787,788.772812170787
2013,"SPRING",16,142.127977399199,15.99148,788.773130436952,788.773130436952
2013,"SPRING",17,117.727828494468,13.24628,788.76143713154,788.76143713154
2013,"SPRING",18,65.7075808950246,10.67355,515.611309217876,515.611309217876
2013,"SPRING",19,37.6789455366001,7.99612,371.21535865645,371.21535865645
2013,"SPRING",20,24.909417888967,5.28624,371.212390829153,371.212390829153
2013,"SPRING",21,13.1419063911971,2.78896,371.211720182328,371.211720182328
2013,"SPRING",22,13.7876439373769,2.92599,371.212954841845,371.212954841845
2013,"SPRING",23,31.6470146530336,6.71609,371.211890445685,371.211890445685
2013,"SPRING",24,64.8550422456946,13.76345,371.212103402088,371.212103402088
2013,"SPRING",25,75.3190313261247,15.9841,371.212212924874,371.212212924874
2013,"SPRING",26,49.053489947399,10.41006,371.212365225551,371.212365225551
2013,"SPRING",27,32.3394895414006,6.86304,371.21231322272,371.21231322272
2013,"SPRING",28,17.0040018664007,3.60857,371.211639691088,371.211639691088
2013,"SPRING",29,7.47694468618903,1.58675,371.211261143156,371.211261143156
2013,"SPRING",30,4.77775716325641,1.01393,371.211736831577,371.211736831577
2013,"SPRING",31,1.97565391911027,0.41927,371.212802993363,371.212802993363
2013,"SPRING",32,2.06787699571748,0.43884,371.21433682378,371.21433682378
2013,"SPRING",33,1.80410334945405,0.38286,371.21750756257,371.21750756257
2013,"SPRING",34,1.25440529837905,0.26621,371.208932188518,371.208932188518
2013,"SPRING",35,1.11386940030122,0.23638,371.219815678662,371.219815678662
2013,"SPRING",36,0.710436014512623,0.15077,371.205156538186,371.205156538186
2013,"SPRING",37,0.78825078252392,0.16728,371.216393187422,371.216393187422
2013,"SPRING",38,0.574760838436462,0.12197,371.231317894943,371.231317894943
2013,"SPRING",39,0.527084417872409,0.11186,371.200087495449,371.200087495449
2013,"SPRING",40,0.252002009460492,0.05348,371.207945887233,371.207945887233
2013,"SPRING",41,0.241449858198586,0.05124,371.213618654539,371.213618654539
2013,"SPRING",42,0.310103996534773,0.06581,371.211056883108,371.211056883108
2013,"SPRING",43,0.226433214249287,0.04805,371.244982828901,371.244982828901
2013,"SPRING",44,0.183745590644948,0.03899,371.263376878554,371.263376878554
2013,"SPRING",45,0.246956336291227,0.05241,371.200794297324,371.200794297324
2013,"SPRING",46,0.204559634084795,0.04341,371.226984761103,371.226984761103
2013,"SPRING",47,0.0828627592793495,0.01759,371.078790672822,371.078790672822
2013,"SPRING",48,0.0634834534108506,0.01347,371.295125544548,371.295125544548
2013,"SPRING",49,0.0150444611347557,0.00319,371.61320171648,371.61320171648
2013,"SPRING",50,0.0752223056737786,0.01596,371.317704722924,371.317704722924
2013,"SPRING",51,0.0426543423288813,0.00905,371.318699766644,371.318699766644
2013,"SPRING",52,0.0451333834042672,0.00958,371.12091236187,371.12091236187
2013,"SPRING",54,0.0451333834042672,0.00958,371.12091236187,371.12091236187
2013,"SPRING",56,0.0300889222695114,0.00639,370.875152887503,370.875152887503
2013,"SPRING",57,0.0150444611347557,0.00319,371.61320171648,371.61320171648
2013,"SPRING",58,0.0150444611347557,0.00319,371.61320171648,371.61320171648
2014,"SPRING",6,0.104509165762608,0.01176,788.683382335103,788.683382335103
2014,"SPRING",7,0.276572366407967,0.03112,788.728683830228,788.728683830228
2014,"SPRING",8,1.35836184594843,0.15284,788.747609230847,788.747609230847
2014,"SPRING",9,1.59753301303831,0.17975,788.75271935372,788.75271935372
2014,"SPRING",10,3.33642556121172,0.3754,788.7654664922,788.7654664922
2014,"SPRING",11,17.6287601880442,1.98349,788.774845753907,788.774845753907
2014,"SPRING",12,51.7526002114106,5.82293,788.772494455723,788.772494455723
2014,"SPRING",13,135.024868613472,15.19228,788.772907117775,788.772907117775
2014,"SPRING",14,161.197224192606,18.13705,788.773114660908,788.773114660908
2014,"SPRING",15,156.521481225387,17.61096,788.773134601332,788.773134601332
2014,"SPRING",16,129.861866314581,14.61136,788.773299094544,788.773299094544
2014,"SPRING",17,102.382776840604,11.51971,788.761755639713,788.761755639713
2014,"SPRING",18,51.6165709457446,8.3846,515.611608732015,515.611608732015
2014,"SPRING",19,33.2611247382204,7.05858,371.215524060369,371.215524060369
2014,"SPRING",20,17.8039269421363,3.77832,371.212786162535,371.212786162535
2014,"SPRING",21,13.8917018355369,2.94808,371.211833991508,371.211833991508
2014,"SPRING",22,22.9149909296106,4.86299,371.211968965813,371.211968965813
2014,"SPRING",23,37.0399183565607,7.86056,371.21220824675,371.21220824675
2014,"SPRING",24,43.9823566520825,9.33387,371.212440842679,371.212440842679
2014,"SPRING",25,63.64692456178,13.50706,371.212273890691,371.212273890691
2014,"SPRING",26,61.4425293471307,13.03925,371.212142931002,371.212142931002
2014,"SPRING",27,45.7619828983918,9.71154,371.212422524046,371.212422524046
2014,"SPRING",28,28.7246029593511,6.09589,371.212619639645,371.212619639645
2014,"SPRING",29,14.7936051271047,3.13948,371.211956346423,371.211956346423
2014,"SPRING",30,15.4780498563441,3.28473,371.212241381913,371.212241381913
2014,"SPRING",31,7.29580571484206,1.54831,371.210914793682,371.210914793682
2014,"SPRING",32,4.31570831495412,0.91587,371.214071315156,371.214071315156
2014,"SPRING",33,2.56212506407887,0.54373,371.212746046544,371.212746046544
2014,"SPRING",34,1.85405803062275,0.39347,371.206961298891,371.206961298891
2014,"SPRING",35,1.62930828594477,0.34577,371.211581671276,371.211581671276
2014,"SPRING",36,1.03063014866299,0.21872,371.209833880298,371.209833880298
2014,"SPRING",37,1.49932031687748,0.31818,371.217649405205,371.217649405205
2014,"SPRING",38,0.918970774072794,0.19502,371.218733500561,371.218733500561
2014,"SPRING",39,0.752958457020461,0.15979,371.217508617849,371.217508617849
2014,"SPRING",40,0.730054531618205,0.15493,371.215730728849,371.215730728849
2014,"SPRING",41,0.506640756945355,0.10752,371.206061147094,371.206061147094
2014,"SPRING",42,0.573461163235218,0.1217,371.208844071667,371.208844071667
2014,"SPRING",43,0.458511214299623,0.0973,371.234547070527,371.234547070527
